,Visit,Values,Arm
7622,0m,0.559604904632153,AZM
7623,0m,0.707005702924711,AZM
7624,0m,0.430156472261735,AZM
7625,0m,0.377358941854625,AZM
7626,0m,0.303780578206079,AZM
7647,0m,0.314767292663012,AZM
7648,0m,0.392554283758604,AZM
7649,0m,0.644444444444444,AZM
7650,0m,0.921948371085862,AZM
7672,0m,0.263587553769349,AZM
7673,0m,0.184287766189971,AZM
7674,0m,0.429460401601798,AZM
7675,0m,0.224319072555413,AZM
7676,0m,0.386764667552845,AZM
7677,0m,0.515131516922787,AZM
7678,0m,0.305122822524215,AZM
7679,0m,0.710628092388134,AZM
7680,0m,0.352091398357096,AZM
7681,0m,0.275396604508767,AZM
7682,0m,0.822105230938753,AZM
7683,0m,0.437056210430585,AZM
7684,0m,0.583855206111073,AZM
7685,0m,0.342055103101715,AZM
7686,0m,0.388698898754432,AZM
7687,0m,0.714952522594669,AZM
7688,0m,0.374159127812572,AZM
7671,0m,0.141205615194055,AZM
7771,0m,0.451091596536163,AZM
7670,0m,0.245561588676713,AZM
7668,0m,0.257360881146066,AZM
7651,0m,0.648960593766708,AZM
7652,0m,0.543373951465359,AZM
7653,0m,0.245208396714329,AZM
7654,0m,0.354781897663302,AZM
7655,0m,0.875159982935154,AZM
7656,0m,0.385408565914917,AZM
7657,0m,0.463283815952029,AZM
7658,0m,0.455138539987252,AZM
7659,0m,0.33610125765882,AZM
7660,0m,0.33984608636708,AZM
7661,0m,0.296330857377477,AZM
7662,0m,0.276538349372995,AZM
7663,0m,0.45797673908273,AZM
7664,0m,0.267262578554979,AZM
7665,0m,0.213357124649503,AZM
7666,0m,0.302643302643303,AZM
7667,0m,0.499211136890951,AZM
7669,0m,0.377526356389817,AZM
7772,0m,0.552437401717673,AZM
7773,0m,0.67924660411707,AZM
7774,0m,0.937432142406262,AZM
7879,0m,0.422405081564891,AZM
7880,0m,0.825772188020187,AZM
7881,0m,0.710688343133864,AZM
7882,0m,0.543510724952484,AZM
7883,0m,0.405301544976865,AZM
7884,0m,0.462330579185152,AZM
7885,0m,0.533903946742748,AZM
7878,0m,0.677180363244021,AZM
7886,0m,0.412961604304231,AZM
7888,0m,0.488773531803115,AZM
7889,0m,0.546282484101437,AZM
7890,0m,0.819779130291096,AZM
7891,0m,0.534023473559277,AZM
7892,0m,0.43570784490532,AZM
7893,0m,0.875975110031871,AZM
7894,0m,0.419291545495953,AZM
7887,0m,0.724224403525113,AZM
7877,0m,0.589565374373787,AZM
7876,0m,0.885183976122744,AZM
7875,0m,0.429387186629526,AZM
7858,0m,0.420520719840703,AZM
7859,0m,0.450872185220425,AZM
7860,0m,0.47794760948999,AZM
7861,0m,0.668384154067067,AZM
7862,0m,0.281212659178587,AZM
7863,0m,0.425423571891492,AZM
7864,0m,0.601526043637281,AZM
7865,0m,0.412284911222321,AZM
7866,0m,0.789760979240758,AZM
7867,0m,0.825543355035144,AZM
7868,0m,0.396247769120272,AZM
7869,0m,0.685817184016464,AZM
7870,0m,0.713272574574637,AZM
7871,0m,0.448422935369587,AZM
7872,0m,0.499160416433449,AZM
7873,0m,0.534894682574753,AZM
7874,0m,0.420106252554148,AZM
7895,0m,0.781565776804325,AZM
7896,0m,0.455526342745928,AZM
7897,0m,0.568946083035882,AZM
7898,0m,0.628976252245061,AZM
7920,0m,0.421210922041947,AZM
7921,0m,0.361794069438236,AZM
7922,0m,0.382554309611043,AZM
7923,0m,0.47774860297583,AZM
7924,0m,0.374950705891632,AZM
7925,0m,0.47215394760506,AZM
7926,0m,0.473008822259239,AZM
7927,0m,0.311179338992234,AZM
7928,0m,0.814300887381368,AZM
7929,0m,0.563135086670651,AZM
7930,0m,0.32263364084418,AZM
7931,0m,0.748283091158823,AZM
7932,0m,0.425373134328358,AZM
7933,0m,0.550484266533649,AZM
7934,0m,0.460990513487053,AZM
7935,0m,0.323209766264701,AZM
7936,0m,0.80015503875969,AZM
7919,0m,0.47820138963891,AZM
7857,0m,0.567622335634944,AZM
7918,0m,0.503379076287443,AZM
7916,0m,0.359927470534905,AZM
7899,0m,0.884751773049645,AZM
7900,0m,0.579874589429681,AZM
7901,0m,0.64171256885328,AZM
7902,0m,0.346296557230755,AZM
7903,0m,0.496566139146014,AZM
7904,0m,0.821225268469799,AZM
7905,0m,0.398196136501313,AZM
7906,0m,0.661415087644596,AZM
7907,0m,0.55700175390012,AZM
7908,0m,0.411604302378427,AZM
7909,0m,0.551061074026103,AZM
7910,0m,0.396309556595979,AZM
7911,0m,0.596201007713916,AZM
7912,0m,0.467072570175046,AZM
7913,0m,0.40690792665179,AZM
7914,0m,0.489846811542572,AZM
7915,0m,0.544389220737768,AZM
7917,0m,0.366729595644729,AZM
7609,0m,0.231652384091408,AZM
7856,0m,0.508094029211038,AZM
7854,0m,0.456827972619394,AZM
7796,0m,0.478931242381313,AZM
7797,0m,0.411988208319686,AZM
7798,0m,0.418575944603342,AZM
7799,0m,0.457858454290366,AZM
7800,0m,0.47888584524423,AZM
7801,0m,0.445887006795821,AZM
7802,0m,0.356277039404451,AZM
7795,0m,0.442857639250843,AZM
7803,0m,0.778346327001208,AZM
7805,0m,0.393863769817968,AZM
7806,0m,0.834546912590217,AZM
7807,0m,0.43483556638246,AZM
7808,0m,0.671116592904302,AZM
7809,0m,0.530395412013281,AZM
7810,0m,0.466372584521184,AZM
7811,0m,0.795825534838542,AZM
7804,0m,0.38151071770651,AZM
7794,0m,0.459246947516461,AZM
7793,0m,0.528052628763973,AZM
7792,0m,0.396332648558168,AZM
7775,0m,0.659615194218013,AZM
7776,0m,0.546099807083318,AZM
7777,0m,0.409193548387097,AZM
7778,0m,0.446552919045576,AZM
7779,0m,0.880137747167296,AZM
7780,0m,0.477470427113746,AZM
7781,0m,0.585749897447225,AZM
7782,0m,0.368103277060576,AZM
7783,0m,0.334591626630062,AZM
7784,0m,0.43713692066319,AZM
7785,0m,0.378058904921921,AZM
7786,0m,0.468615052436767,AZM
7787,0m,0.331192447574093,AZM
7788,0m,0.452970194420263,AZM
7789,0m,0.399653379549393,AZM
7790,0m,0.485062893081761,AZM
7791,0m,0.457863767826867,AZM
7812,0m,0.491755577109602,AZM
7813,0m,0.786167574010244,AZM
7814,0m,0.525565977854574,AZM
7815,0m,0.46801614481409,AZM
7837,0m,0.313619908125704,AZM
7838,0m,0.506036644165863,AZM
7839,0m,0.816861538461538,AZM
7840,0m,0.636804034773376,AZM
7841,0m,0.545937891564225,AZM
7842,0m,0.496189266433789,AZM
7843,0m,0.791103729969927,AZM
7844,0m,0.369235483376743,AZM
7845,0m,0.534506599622879,AZM
7846,0m,0.411733118539401,AZM
7847,0m,0.42487963749646,AZM
7848,0m,0.434116885917619,AZM
7849,0m,0.457276368491322,AZM
7850,0m,0.334132228575342,AZM
7851,0m,0.443588993925218,AZM
7852,0m,0.79349117570348,AZM
7853,0m,0.493743984600578,AZM
7836,0m,0.482390748887074,AZM
7855,0m,0.502168431669188,AZM
7835,0m,0.450754732716204,AZM
7833,0m,0.439445802770986,AZM
7816,0m,0.585056156710947,AZM
7817,0m,0.541300591846487,AZM
7818,0m,0.516089161658782,AZM
7819,0m,0.574558378865843,AZM
7820,0m,0.563829163981487,AZM
7821,0m,0.526999849917455,AZM
7822,0m,0.829661321924107,AZM
7823,0m,0.89917475225303,AZM
7824,0m,0.562648702114578,AZM
7825,0m,0.585713759168479,AZM
7826,0m,0.358241925655088,AZM
7827,0m,0.439777995871265,AZM
7828,0m,0.468372377791383,AZM
7829,0m,0.405064048844726,AZM
7830,0m,0.493951687944318,AZM
7831,0m,0.547748865454308,AZM
7832,0m,0.771413072959045,AZM
7834,0m,0.518732433517621,AZM
6617,0m,0.419907866347892,AZM
7608,0m,0.653607133207241,AZM
7606,0m,0.617952956134774,AZM
7383,0m,0.422737802359617,AZM
7384,0m,0.46796671601409,AZM
7385,0m,0.575599396125995,AZM
7386,0m,0.735188947582284,AZM
7387,0m,0.675545515477993,AZM
7388,0m,0.532042020716507,AZM
7389,0m,0.374589830508475,AZM
7382,0m,0.808203315455875,AZM
7390,0m,0.303377664014245,AZM
7392,0m,0.623483562763216,AZM
7393,0m,0.750553618245221,AZM
7394,0m,0.321353601993034,AZM
7395,0m,0.533856216245556,AZM
7396,0m,0.642563543326902,AZM
7397,0m,0.361707229348999,AZM
7398,0m,0.500014901797157,AZM
7391,0m,0.501897972409962,AZM
7381,0m,0.430025191429925,AZM
7380,0m,0.717814954728069,AZM
7379,0m,0.620355731225296,AZM
7362,0m,0.699652777777778,AZM
7363,0m,0.3456012538821,AZM
7364,0m,0.48383791813944,AZM
7365,0m,0.561207511290706,AZM
7366,0m,0.598427194317605,AZM
7367,0m,0.612680860230496,AZM
7368,0m,0.261160232909209,AZM
7369,0m,0.445486482358332,AZM
7370,0m,0.481876332622601,AZM
7371,0m,0.713033059201569,AZM
7372,0m,0.369294333683106,AZM
7373,0m,0.476791240180909,AZM
7374,0m,0.530451687372802,AZM
7375,0m,0.416570657361994,AZM
7376,0m,0.796273683381258,AZM
7377,0m,0.833156680591059,AZM
7378,0m,0.383158243030854,AZM
7399,0m,0.879371812807437,AZM
7361,0m,0.508378141803176,AZM
7400,0m,0.343839254396953,AZM
7402,0m,0.536940482046237,AZM
7424,0m,0.323036811171506,AZM
7425,0m,0.38911877394636,AZM
7426,0m,0.454738967879268,AZM
7427,0m,0.481225632571892,AZM
7428,0m,0.407980413606293,AZM
7429,0m,0.393169259232211,AZM
7430,0m,0.442813971849392,AZM
7423,0m,0.565680819912152,AZM
7431,0m,0.45760590141947,AZM
7433,0m,0.55114704215268,AZM
7434,0m,0.680352558271171,AZM
7435,0m,0.463254765213288,AZM
7436,0m,0.407439052175894,AZM
7437,0m,0.788109326570865,AZM
7438,0m,0.496810367022342,AZM
7439,0m,0.306406999717753,AZM
7432,0m,0.674062794576173,AZM
7422,0m,0.618239128877427,AZM
7421,0m,0.420670189766995,AZM
7420,0m,0.39052292411836,AZM
7403,0m,0.450727077912138,AZM
7404,0m,0.643845393653234,AZM
7405,0m,0.885441024668731,AZM
7406,0m,0.652613651251146,AZM
7407,0m,0.582477290092538,AZM
7408,0m,0.533859906931178,AZM
7409,0m,0.292964758286388,AZM
7410,0m,0.843316921954778,AZM
7411,0m,0.467763526176163,AZM
7412,0m,0.36255846289976,AZM
7413,0m,0.546959653742547,AZM
7414,0m,0.512317167051578,AZM
7415,0m,0.531084046172926,AZM
7416,0m,0.449500889652885,AZM
7417,0m,0.392366863905325,AZM
7418,0m,0.452625333728864,AZM
7419,0m,0.614030699971864,AZM
7401,0m,0.610660924425304,AZM
7360,0m,0.477114296988031,AZM
7359,0m,0.439563613027435,AZM
7358,0m,0.482206221793503,AZM
7300,0m,0.259748545693376,AZM
7301,0m,0.590385248600593,AZM
7302,0m,0.505365392310211,AZM
7303,0m,0.472784269022514,AZM
7304,0m,0.32639807946816,AZM
7305,0m,0.352387940234792,AZM
7306,0m,0.48070219912542,AZM
7299,0m,0.22488038277512,AZM
7307,0m,0.404001890657003,AZM
7309,0m,0.417132216014898,AZM
7310,0m,0.532724025632945,AZM
7311,0m,0.607800028676576,AZM
7312,0m,0.526021889658253,AZM
7313,0m,0.749314548902736,AZM
7314,0m,0.370560955466616,AZM
7315,0m,0.448072259515693,AZM
7308,0m,0.471586287042417,AZM
7298,0m,0.529690461149716,AZM
7297,0m,0.497172008428524,AZM
7296,0m,0.286245901035334,AZM
7279,0m,0.44567734175312,AZM
7280,0m,0.755701803009383,AZM
7281,0m,0.540366459810006,AZM
7282,0m,0.433438437283704,AZM
7283,0m,0.641976552789815,AZM
7284,0m,0.929184023523646,AZM
7285,0m,0.649527074208087,AZM
7286,0m,0.565520608131669,AZM
7287,0m,0.427494712555278,AZM
7288,0m,0.323938297467149,AZM
7289,0m,0.875849837422406,AZM
7290,0m,0.536249564308121,AZM
7291,0m,0.38886186770428,AZM
7292,0m,0.518877937831691,AZM
7293,0m,0.40180283068891,AZM
7294,0m,0.320235597869937,AZM
7295,0m,0.421660377358491,AZM
7316,0m,0.833353922174182,AZM
7317,0m,0.490352675100714,AZM
7318,0m,0.527718883598068,AZM
7319,0m,0.457579729139362,AZM
7341,0m,0.433561600804172,AZM
7342,0m,0.59994747209455,AZM
7343,0m,0.483084093998835,AZM
7344,0m,0.480435947829194,AZM
7345,0m,0.531389531443327,AZM
7346,0m,0.583384395424837,AZM
7347,0m,0.439136048832023,AZM
7348,0m,0.402285293033542,AZM
7349,0m,0.783652277110221,AZM
7350,0m,0.539099639472929,AZM
7351,0m,0.561397800481551,AZM
7352,0m,0.510626207523582,AZM
7353,0m,0.790154999148356,AZM
7354,0m,0.330941309998902,AZM
7355,0m,0.415957607872824,AZM
7356,0m,0.52388632624754,AZM
7357,0m,0.547007096051336,AZM
7340,0m,0.381803932744372,AZM
7440,0m,0.462213982534029,AZM
7339,0m,0.485975098939827,AZM
7337,0m,0.536190414255056,AZM
7320,0m,0.372237350389462,AZM
7321,0m,0.681439167088957,AZM
7322,0m,0.607626399976606,AZM
7323,0m,0.676258992805755,AZM
7324,0m,0.299462165544769,AZM
7325,0m,0.409832197941549,AZM
7326,0m,0.548915198549822,AZM
7327,0m,0.468037172627429,AZM
7328,0m,0.423868980055132,AZM
7329,0m,0.57728360590347,AZM
7330,0m,0.367625838214074,AZM
7331,0m,0.550811123986095,AZM
7332,0m,0.844357976653696,AZM
7333,0m,0.898826493403169,AZM
7334,0m,0.444887599709935,AZM
7335,0m,0.446005081874647,AZM
7336,0m,0.406867921779979,AZM
7338,0m,0.304423351324524,AZM
7441,0m,0.283230041055412,AZM
7442,0m,0.670680806023206,AZM
7443,0m,0.467838261210104,AZM
7548,0m,0.294353913243057,AZM
7549,0m,0.186439747460884,AZM
7550,0m,0.338159368426804,AZM
7551,0m,0.334470121144253,AZM
7552,0m,0.265281593406593,AZM
7553,0m,0.278150321318804,AZM
7554,0m,0.61868579182012,AZM
7547,0m,0.396140566870969,AZM
7555,0m,0.389676687464549,AZM
7557,0m,0.537107333443362,AZM
7558,0m,0.312108027006752,AZM
7559,0m,0.743208418339955,AZM
7560,0m,0.374434730177872,AZM
7561,0m,0.424129833843593,AZM
7562,0m,0.256000204045196,AZM
7563,0m,0.213693970483349,AZM
7556,0m,0.627615881087424,AZM
7546,0m,0.214188769524511,AZM
7545,0m,0.350987238513117,AZM
7544,0m,0.57789598561096,AZM
7527,0m,0.852633422354538,AZM
7528,0m,0.597778877343449,AZM
7529,0m,0.673263785394933,AZM
7530,0m,0.471062603232179,AZM
7531,0m,0.301555885425257,AZM
7532,0m,0.804063205417607,AZM
7533,0m,0.268346055979644,AZM
7534,0m,0.547129845371743,AZM
7535,0m,0.584666581338794,AZM
7536,0m,0.471707101296403,AZM
7537,0m,0.592515171948753,AZM
7538,0m,0.459199285987505,AZM
7539,0m,0.511760847155843,AZM
7540,0m,0.468345706857125,AZM
7541,0m,0.434039735099338,AZM
7542,0m,0.430559890144186,AZM
7543,0m,0.483199543103722,AZM
7564,0m,0.656215051981941,AZM
7565,0m,0.178069569223681,AZM
7566,0m,0.600431034482759,AZM
7567,0m,0.387425584434442,AZM
7589,0m,0.279200726612171,AZM
7590,0m,0.327359556331519,AZM
7591,0m,0.56052746703331,AZM
7592,0m,0.707908857609456,AZM
7593,0m,0.555985089051498,AZM
7594,0m,0.462562489468067,AZM
7595,0m,0.310882983146247,AZM
7596,0m,0.685851318944844,AZM
7597,0m,0.403138107814199,AZM
7598,0m,0.278570863129008,AZM
7599,0m,0.426253728430853,AZM
7600,0m,0.51428987618354,AZM
7601,0m,0.235021682055518,AZM
7602,0m,0.29211643588534,AZM
7603,0m,0.550107697539961,AZM
7604,0m,0.254476397178513,AZM
7605,0m,0.636408436822393,AZM
7588,0m,0.552485136741974,AZM
7526,0m,0.590023382696804,AZM
7587,0m,0.294533728610808,AZM
7585,0m,0.553729014832235,AZM
7568,0m,0.150563420231557,AZM
7569,0m,0.235153566628503,AZM
7570,0m,0.403125,AZM
7571,0m,0.570412999322952,AZM
7572,0m,0.683007060333761,AZM
7573,0m,0.354469725226905,AZM
7574,0m,0.164348090982941,AZM
7575,0m,0.727015376696905,AZM
7576,0m,0.798161995547691,AZM
7577,0m,0.271870113145065,AZM
7578,0m,0.626535774512166,AZM
7579,0m,0.444530355983051,AZM
7580,0m,0.541458485375849,AZM
7581,0m,0.348423605497171,AZM
7582,0m,0.310491529286637,AZM
7583,0m,0.580075279261778,AZM
7584,0m,0.613796109627854,AZM
7586,0m,0.54312963386354,AZM
7607,0m,0.374413626633875,AZM
7525,0m,0.466545760735799,AZM
7523,0m,0.618098852010183,AZM
7465,0m,0.499714221813573,AZM
7466,0m,0.542578187375961,AZM
7467,0m,0.526130883540271,AZM
7468,0m,0.436111452068246,AZM
7469,0m,0.491905649767676,AZM
7470,0m,0.748934694282034,AZM
7471,0m,0.471448871112047,AZM
7464,0m,0.490062955190717,AZM
7472,0m,0.571738025833712,AZM
7474,0m,0.749527253425339,AZM
7475,0m,0.50317908866125,AZM
7476,0m,0.537244229412358,AZM
7477,0m,0.509134360063728,AZM
7478,0m,0.564576871953921,AZM
7479,0m,0.470100319453007,AZM
7480,0m,0.455689509306261,AZM
7473,0m,0.589242497579864,AZM
7463,0m,0.586399606563241,AZM
7462,0m,0.525524121268802,AZM
7461,0m,0.523480464138666,AZM
7444,0m,0.653429974040661,AZM
7445,0m,0.361713875545249,AZM
7446,0m,0.379461644646026,AZM
7447,0m,0.560347908971762,AZM
7448,0m,0.359340690677845,AZM
7449,0m,0.487151658313914,AZM
7450,0m,0.632790567097136,AZM
7451,0m,0.338079139088615,AZM
7452,0m,0.433594793462687,AZM
7453,0m,0.780366866425334,AZM
7454,0m,0.84499660556687,AZM
7455,0m,0.234918601312098,AZM
7456,0m,0.553307615373625,AZM
7457,0m,0.51799531066823,AZM
7458,0m,0.611739235025259,AZM
7459,0m,0.293724451757205,AZM
7460,0m,0.482168814807636,AZM
7481,0m,0.488225297402282,AZM
7482,0m,0.44782259942557,AZM
7483,0m,0.680866630478393,AZM
7484,0m,0.484578711811637,AZM
7506,0m,0.546307935064588,AZM
7507,0m,0.368584758942457,AZM
7508,0m,0.697931819619252,AZM
7509,0m,0.659808811305071,AZM
7510,0m,0.517234314980794,AZM
7511,0m,0.329856361149111,AZM
7512,0m,0.317874396135266,AZM
7513,0m,0.573490985105827,AZM
7514,0m,0.455096400386268,AZM
7515,0m,0.70304,AZM
7516,0m,0.256135116928111,AZM
7517,0m,0.541585852823731,AZM
7518,0m,0.733533782164412,AZM
7519,0m,0.375519815622025,AZM
7520,0m,0.496190895926462,AZM
7521,0m,0.843878582680868,AZM
7522,0m,0.30306606866525,AZM
7505,0m,0.326419294990724,AZM
7524,0m,0.341342319862115,AZM
7504,0m,0.841760933320442,AZM
7502,0m,0.377480575033165,AZM
7485,0m,0.466926325463338,AZM
7486,0m,0.585830865891529,AZM
7487,0m,0.572195313522712,AZM
7488,0m,0.637343532684284,AZM
7489,0m,0.356747194106899,AZM
7490,0m,0.342641011321521,AZM
7491,0m,0.604689503572083,AZM
7492,0m,0.637030036190959,AZM
7493,0m,0.394374915892881,AZM
7494,0m,0.435666923287059,AZM
7495,0m,0.452400202122284,AZM
7496,0m,0.455046168799611,AZM
7497,0m,0.749360294576546,AZM
7498,0m,0.784547073857036,AZM
7499,0m,0.453513636216234,AZM
7500,0m,0.624138955671412,AZM
7501,0m,0.744483043011021,AZM
7503,0m,0.444421239492508,AZM
7937,0m,0.349184275684293,AZM
6616,0m,0.725703780305642,AZM
6614,0m,0.382274364037635,AZM
5730,0m,0.405640864932623,AZM
5731,0m,0.497204787872552,AZM
5732,0m,0.81643855668594,AZM
5733,0m,0.293591841873348,AZM
5734,0m,0.743486570767528,AZM
5735,0m,0.597391112093743,AZM
5736,0m,0.330707661034176,AZM
5729,0m,0.62726789645487,AZM
5737,0m,0.283537605303975,AZM
5739,0m,0.681427864946275,AZM
5740,0m,0.736033123475696,AZM
5741,0m,0.594629078315815,AZM
5742,0m,0.260819442280729,AZM
5743,0m,0.799823447812014,AZM
5744,0m,0.868642082116723,AZM
5745,0m,0.507005278138558,AZM
5738,0m,0.640534195435477,AZM
5728,0m,0.490975147837514,AZM
5727,0m,0.789684526790185,AZM
5726,0m,0.410173659136315,AZM
5709,0m,0.402087062830197,AZM
5710,0m,0.552232774297838,AZM
5711,0m,0.580842279108175,AZM
5712,0m,0.527981310396092,AZM
5713,0m,0.296257879198915,AZM
5714,0m,0.30452811411511,AZM
5715,0m,0.550721745493248,AZM
5716,0m,0.349468413222541,AZM
5717,0m,0.215940685820204,AZM
5718,0m,0.391265779597407,AZM
5719,0m,0.552242537896546,AZM
5720,0m,0.277606973631859,AZM
5721,0m,0.40383158957673,AZM
5722,0m,0.589685371391502,AZM
5723,0m,0.357858984327045,AZM
5724,0m,0.722938230383973,AZM
5725,0m,0.639123102866779,AZM
5746,0m,0.705762031569604,AZM
5708,0m,0.608543815479574,AZM
5747,0m,0.463891995526442,AZM
5749,0m,0.60419951028075,AZM
5771,0m,0.657769678779433,AZM
5772,0m,0.39268680445151,AZM
5773,0m,0.788205605792051,AZM
5774,0m,0.743536905207943,AZM
5775,0m,0.52683179943742,AZM
5776,0m,0.692315959161741,AZM
5777,0m,0.248600185496891,AZM
5770,0m,0.400069589422408,AZM
5778,0m,0.454709794047388,AZM
5780,0m,0.473288671304647,AZM
5781,0m,0.526194990519908,AZM
5782,0m,0.461456317159447,AZM
5783,0m,0.729859119810497,AZM
5784,0m,0.705210472279261,AZM
5785,0m,0.500725048861989,AZM
5786,0m,0.256988472622478,AZM
5779,0m,0.80245559259103,AZM
5769,0m,0.337117509961657,AZM
5768,0m,0.679073553352079,AZM
5767,0m,0.549552071668533,AZM
5750,0m,0.441786779324056,AZM
5751,0m,0.635590907318595,AZM
5752,0m,0.693835220510728,AZM
5753,0m,0.783394109396914,AZM
5754,0m,0.635677530017153,AZM
5755,0m,0.414385210386109,AZM
5756,0m,0.62846372974995,AZM
5757,0m,0.356503279536238,AZM
5758,0m,0.376702157909703,AZM
5759,0m,0.64387775753896,AZM
5760,0m,0.815345268542199,AZM
5761,0m,0.659589183207691,AZM
5762,0m,0.555335758945918,AZM
5763,0m,0.238695144335058,AZM
5764,0m,0.737214492615984,AZM
5765,0m,0.417389906782385,AZM
5766,0m,0.272679738562091,AZM
5748,0m,0.593067174979703,AZM
5707,0m,0.637158116200032,AZM
5706,0m,0.530633437175493,AZM
5705,0m,0.630371595939722,AZM
5647,0m,0.686624462919177,AZM
5648,0m,0.50553642187905,AZM
5649,0m,0.2951205510907,AZM
5650,0m,0.560568217296285,AZM
5651,0m,0.298471280858853,AZM
5652,0m,0.347257598913228,AZM
5653,0m,0.583556432295336,AZM
5646,0m,0.627583706031669,AZM
5654,0m,0.715470640391271,AZM
5656,0m,0.449487371842961,AZM
5657,0m,0.252214789369011,AZM
5658,0m,0.660496322043489,AZM
5659,0m,0.387840817612264,AZM
5660,0m,0.346439926494181,AZM
5661,0m,0.423664713723302,AZM
5662,0m,0.499853472697079,AZM
5655,0m,0.623937916014846,AZM
5645,0m,0.629389703375384,AZM
5644,0m,0.310271777003484,AZM
5643,0m,0.458621925005971,AZM
5626,0m,0.722107808022923,AZM
5627,0m,0.192948808348611,AZM
5628,0m,0.661135319047335,AZM
5629,0m,0.468933519353687,AZM
5630,0m,0.231438564563369,AZM
5631,0m,0.323542282026037,AZM
5632,0m,0.49376390480685,AZM
5633,0m,0.58643832446193,AZM
5634,0m,0.665947264708642,AZM
5635,0m,0.520614190869102,AZM
5636,0m,0.229694225501705,AZM
5637,0m,0.705882352941177,AZM
5638,0m,0.792069755600815,AZM
5639,0m,0.440782543265613,AZM
5640,0m,0.65952557950936,AZM
5641,0m,0.42748702949267,AZM
5642,0m,0.452580282394102,AZM
5663,0m,0.208254911672445,AZM
5664,0m,0.3948123245844,AZM
5665,0m,0.54493211240922,AZM
5666,0m,0.269325633158876,AZM
5688,0m,0.561812906126119,AZM
5689,0m,0.902537321904978,AZM
5690,0m,0.500810898475511,AZM
5691,0m,0.738424347610488,AZM
5692,0m,0.407271345325564,AZM
5693,0m,0.653619439379161,AZM
5694,0m,0.710137507314219,AZM
5695,0m,0.909339585775694,AZM
5696,0m,0.642309411643341,AZM
5697,0m,0.719193996876547,AZM
5698,0m,0.48117048346056,AZM
5699,0m,0.52106186169664,AZM
5700,0m,0.861791422329539,AZM
5701,0m,0.361497359622535,AZM
5702,0m,0.707262643168915,AZM
5703,0m,0.678230014610728,AZM
5704,0m,0.498460981350715,AZM
5687,0m,0.54967658870053,AZM
5787,0m,0.155403138628993,AZM
5686,0m,0.833367875647668,AZM
5684,0m,0.44640616336417,AZM
5667,0m,0.674438734108737,AZM
5668,0m,0.674106017753633,AZM
5669,0m,0.395434243176179,AZM
5670,0m,0.618086394832459,AZM
5671,0m,0.542132929149602,AZM
5672,0m,0.903421540535985,AZM
5673,0m,0.534193077698861,AZM
5674,0m,0.736824616202565,AZM
5675,0m,0.47001366803347,AZM
5676,0m,0.835060793302771,AZM
5677,0m,0.759094842783423,AZM
5678,0m,0.639467136963436,AZM
5679,0m,0.479255874203879,AZM
5680,0m,0.551939831707499,AZM
5681,0m,0.609159912517689,AZM
5682,0m,0.468109439605877,AZM
5683,0m,0.779227229083204,AZM
5685,0m,0.622158988581926,AZM
5625,0m,0.40121802679659,AZM
5788,0m,0.427001030573686,AZM
5790,0m,0.745194219806443,AZM
5895,0m,0.328922495274102,AZM
5896,0m,0.462714088152902,AZM
5897,0m,0.474797219003476,AZM
5898,0m,0.738064700014251,AZM
5899,0m,0.229865386089044,AZM
5900,0m,0.475754326849441,AZM
5901,0m,0.773745457890621,AZM
5894,0m,0.281608667707281,AZM
5902,0m,0.426445884329254,AZM
5904,0m,0.88074583707249,AZM
5905,0m,0.349014336917563,AZM
5906,0m,0.655035405192762,AZM
5907,0m,0.320642931592517,AZM
5908,0m,0.46316270245582,AZM
5909,0m,0.622230497114131,AZM
5910,0m,0.887720433586798,AZM
5903,0m,0.413035330993833,AZM
